"illustrations","key","word","corrAnsw","trial_type","cues","illustration_loop.thisRepN","illustration_loop.thisTrialN","illustration_loop.thisN","illustration_loop.thisIndex","repeat_practice.thisRepN","repeat_practice.thisTrialN","repeat_practice.thisN","repeat_practice.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","ongoing_task_loop.thisRepN","ongoing_task_loop.thisTrialN","ongoing_task_loop.thisN","ongoing_task_loop.thisIndex","loop_cues.thisRepN","loop_cues.thisTrialN","loop_cues.thisN","loop_cues.thisIndex","loop_cues2.thisRepN","loop_cues2.thisTrialN","loop_cues2.thisN","loop_cues2.thisIndex","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","PM_task_loop.thisRepN","PM_task_loop.thisTrialN","PM_task_loop.thisN","PM_task_loop.thisIndex","recog_task_loop.thisRepN","recog_task_loop.thisTrialN","recog_task_loop.thisN","recog_task_loop.thisIndex","slider_mood.response","slider_mood.rt","slider_arousal.response","slider_arousal.rt","key_resp_6.keys","key_resp_6.corr","key_resp_6.rt","key_resp_6.rtFirst","key_resp_4.keys","key_resp_4.rt","key_resp_7.keys","key_resp_7.rt","key_resp_ongoing.keys","key_resp_ongoing.rt","key_resp_ongoing.corr","key_resp_ongoing.rtFirst","key_resp_PM.keys","key_resp_PM.rt","key_resp_PM.rtFirst","key_resp_PM.corr","key_resp_PM.lenient","key_resp_recognition.keys","key_resp_recognition.rt","key_resp_recognition.corr","key_resp_recognition.rtFirst","participant","session","expName","psychopyVersion","frameRate","X"
"","","corner","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30,30,30,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.8998019999999087]",0.899801999999909,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","poetry","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,31,31,31,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7677000999974553]",0.767700099997455,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","event","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32,32,32,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['h']","[1.2336745000066003]",1.2336745000066,1,"1","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","poetry","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,33,33,33,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.5337079000019003]",1.5337079000019,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","vision","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34,34,34,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6675297000037972]",0.667529700003797,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","unit","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,35,35,35,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7840123000059975]",0.784012300005998,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","vision","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36,36,36,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.5504914000048302]",0.55049140000483,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","blind","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,37,37,37,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9836626000032993]",0.983662600003299,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","watch","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38,38,38,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.0670753000013065]",1.06707530000131,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","blind","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,39,39,39,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.9336333999963244]",0.933633399996324,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","truck","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40,40,40,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.1343336999998428]",1.13433369999984,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","snake","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,41,41,41,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9501591000007465]",0.950159100000746,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","writer","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42,42,42,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['h']","[1.2340207999950508]",1.23402079999505,1,"1","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","snake","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,43,43,43,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.0174831000040285]",1.01748310000403,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","opinion","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44,44,44,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7674119000002975]",0.767411900000297,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","advantage","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,45,45,45,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9007924999896204]",0.90079249998962,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","garden","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46,46,46,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8839454000117257]",0.883945400011726,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","advantage","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,47,47,47,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.2998564000008628]",1.29985640000086,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","dream","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48,48,48,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7174340999918059]",0.717434099991806,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","industry","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,49,49,49,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.2175024999887682]",1.21750249998877,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","dream","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50,50,50,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.8670455999963451]",0.867045599996345,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","yellow","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,51,51,51,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7337966000050073]",0.733796600005007,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","avenue","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52,52,52,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9671933999925386]",0.967193399992539,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","yellow","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,53,53,53,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.43395619999500923]",0.433956199995009,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","bottle","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54,54,54,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['h']","[1.1001544000027934]",1.10015440000279,1,"1","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","square","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,55,55,55,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6505272000067635]",0.650527200006763,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","market","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,56,56,56,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.3837530000018887]",1.38375300000189,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","square","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,57,57,57,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9173812999943038]",0.917381299994304,0,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","adult","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,58,58,58,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7338330000056885]",0.733833000005689,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","unit","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,59,59,59,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8004623000015272]",0.800462300001527,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","adult","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,60,60,60,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.46724739999626763]",0.467247399996268,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","famous","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,61,61,61,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8007519999955548]",0.800751999995555,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","clouds","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,62,62,62,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8672090000036405]",0.86720900000364,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","famous","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,63,63,63,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.8007759000029182]",0.800775900002918,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","natural","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,64,64,64,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6670960000046762]",0.667096000004676,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","safe","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,65,65,65,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.0671515000140062]",1.06715150001401,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","natural","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,66,66,66,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.0340128000098048]",1.0340128000098,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","event","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,67,67,67,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['h']","[1.1004344999964815]",1.10043449999648,1,"1","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","medicine","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,68,68,68,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.117020899997442]",1.11702089999744,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","garden","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,69,69,69,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8671681000123499]",0.86716810001235,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","medicine","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,70,70,70,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.35044829999969807]",0.350448299999698,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","doctor","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,71,71,71,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8003205999993952]",0.800320599999395,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","letter","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,72,72,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.1171424000058323]",1.11714240000583,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","doctor","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,73,73,73,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.1668675999972038]",1.1668675999972,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","phase","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,74,74,74,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9006854999897769]",0.900685499989777,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","safe","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,75,75,75,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.7336368999967817]",1.73363689999678,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","phase","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,76,76,76,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.3503416000021389]",1.35034160000214,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","brother","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,77,77,77,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6674410999985412]",0.667441099998541,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","taste","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,78,78,78,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8839680000091903]",0.88396800000919,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","brother","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,79,79,79,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.6338071999925887]",0.633807199992589,1,"[]","","",NA,NA,9,1,"PM","3.0.6",60.1090859671309,NA
"","","medicine","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,3,"39.0","5.183208899994497",41,3.39993300000788,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","['l']","[1.2437004999956116]",1,1.24370049999561,9,1,"PM","3.0.6",60.1090859671309,NA
"","","garden","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,5,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","['l']","[0.5176152999920305]",1,0.51761529999203,9,1,"PM","3.0.6",60.1090859671309,NA
"","","bottle","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,4,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","['d']","[0.6170576000004075]",1,0.617057600000408,9,1,"PM","3.0.6",60.1090859671309,NA
"","","writer","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,3,2,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","['d']","[0.7341846999916015]",1,0.734184699991602,9,1,"PM","3.0.6",60.1090859671309,NA
"","","event","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,0,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","['d']","[0.6171556999906898]",1,0.61715569999069,9,1,"PM","3.0.6",60.1090859671309,NA
"","","adult","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,1,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","['l']","[0.617156000007526]",1,0.617156000007526,9,1,"PM","3.0.6",60.1090859671309,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.0","4.849762199999532",40,2.13320449998719,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,NA,NA,"","",NA,NA
