"illustrations","key","word","corrAnsw","trial_type","cues","illustration_loop.thisRepN","illustration_loop.thisTrialN","illustration_loop.thisN","illustration_loop.thisIndex","repeat_practice.thisRepN","repeat_practice.thisTrialN","repeat_practice.thisN","repeat_practice.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","ongoing_task_loop.thisRepN","ongoing_task_loop.thisTrialN","ongoing_task_loop.thisN","ongoing_task_loop.thisIndex","loop_cues.thisRepN","loop_cues.thisTrialN","loop_cues.thisN","loop_cues.thisIndex","loop_cues2.thisRepN","loop_cues2.thisTrialN","loop_cues2.thisN","loop_cues2.thisIndex","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","PM_task_loop.thisRepN","PM_task_loop.thisTrialN","PM_task_loop.thisN","PM_task_loop.thisIndex","recog_task_loop.thisRepN","recog_task_loop.thisTrialN","recog_task_loop.thisN","recog_task_loop.thisIndex","slider_mood.response","slider_mood.rt","slider_arousal.response","slider_arousal.rt","key_resp_6.keys","key_resp_6.corr","key_resp_6.rt","key_resp_6.rtFirst","key_resp_4.keys","key_resp_4.rt","key_resp_7.keys","key_resp_7.rt","key_resp_ongoing.keys","key_resp_ongoing.rt","key_resp_ongoing.corr","key_resp_ongoing.rtFirst","key_resp_PM.keys","key_resp_PM.rt","key_resp_PM.rtFirst","key_resp_PM.corr","key_resp_PM.lenient","key_resp_recognition.keys","key_resp_recognition.rt","key_resp_recognition.corr","key_resp_recognition.rtFirst","participant","session","expName","psychopyVersion","frameRate","X"
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"25.0","4.232992300007027",21,2.01685830001952,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"20.0","2.8833411000086926",34,3.34963449998759,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","queen","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.1645705999690108]",1.16457059996901,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","butter","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.667284799972549]",1.66728479997255,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","queen","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.7339353999705054]",0.733935399970505,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","plant","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,3,3,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.400517400004901]",1.4005174000049,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","fear","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,4,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9503615999710746]",0.950361599971075,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","plant","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,5,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.0496149000246078]",1.04961490002461,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","army","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6,6,6,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7503603000077419]",0.750360300007742,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","chair","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,7,7,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8513024999992922]",0.851302499999292,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","army","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8,8,8,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.683678500005044]",0.683678500005044,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","moral","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9,9,9,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.5502072999952361]",0.550207299995236,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","reserved","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10,10,10,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.767025500012096]",0.767025500012096,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","wagon","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,11,11,11,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['h']","[1.0840574000030756]",1.08405740000308,1,"1","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","reserved","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12,12,12,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.0506399999721907]",1.05063999997219,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","fight","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,13,13,13,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9676665000151843]",0.967666500015184,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","bench","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,14,14,14,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8170894999639131]",0.817089499963913,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","fight","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,15,15,15,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.8837275000405498]",0.88372750004055,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","space","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,16,16,16,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.133747299958486]",1.13374729995849,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","autumn","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,17,17,17,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8669586000032723]",0.866958600003272,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","space","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,18,18,18,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.7835793999838643]",0.783579399983864,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","green","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,19,19,19,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7336156999808736]",0.733615699980874,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","nice","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,20,20,20,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8173612999962643]",0.817361299996264,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","green","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,21,21,21,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.283691699965857]",1.28369169996586,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","chair","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,22,22,22,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.8671575000043958]",0.867157500004396,0,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","teacher","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,23,23,23,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['h']","[1.3836343999719247]",1.38363439997192,1,"1","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","delayed","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,24,24,24,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.7173376000137068]",1.71733760001371,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","restaurant","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,25,25,25,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.8337261999840848]",0.833726199984085,0,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","delayed","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26,26,26,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.7833606000058353]",0.783360600005835,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","hammer","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,27,27,27,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7333255000412464]",0.733325500041246,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","absurd","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28,28,28,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9671941999695264]",0.967194199969526,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","hammer","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,29,29,29,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.8001014000037685]",0.800101400003769,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","basket","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30,30,30,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.2004170999862254]",1.20041709998623,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","method","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,31,31,31,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7673481000238098]",0.76734810002381,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","basket","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32,32,32,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.7506796999950893]",0.750679699995089,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","lantern","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,33,33,33,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7343079000129364]",0.734307900012936,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","hope","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34,34,34,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7509408000041731]",0.750940800004173,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","lantern","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,35,35,35,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.7671067999908701]",0.76710679999087,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","curious","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36,36,36,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.6836153999902308]",1.68361539999023,0,"0","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","innocent","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,37,37,37,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.9502818000037223]",1.95028180000372,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","autumn","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38,38,38,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.8339450000203215]",0.833945000020321,0,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","innocent","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,39,39,39,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.0003275999915786]",1.00032759999158,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","wine","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40,40,40,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.750559100008104]",0.750559100008104,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","method","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,41,41,41,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.8508183999801986]",0.850818399980199,0,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","wine","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42,42,42,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['h', 'd']","[0.9003847999847494, 1.6671071000164375]",0.900384799984749,0,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","sleep","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,43,43,43,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7165823000250384]",0.716582300025038,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","fear","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44,44,44,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8504913999931887]",0.850491399993189,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","sleep","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,45,45,45,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.0671958000166342]",1.06719580001663,0,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","machine","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46,46,46,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.0675456000026315]",1.06754560000263,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","chance","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,47,47,47,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.2169108999660239]",1.21691089996602,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","machine","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48,48,48,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.7168366999831051]",0.716836699983105,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","hope","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,49,49,49,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.2177447999711148]",1.21774479997111,0,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","wagon","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50,50,50,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['h']","[0.8012909999815747]",0.801290999981575,1,"1","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","hotel","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,51,51,51,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8174757999950089]",0.817475799995009,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","bench","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52,52,52,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6683807999943383]",0.668380799994338,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","hotel","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,53,53,53,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.0511080999858677]",1.05110809998587,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","paint","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,54,54,54,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8170378000359051]",0.817037800035905,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","nice","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,55,55,55,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.7668834999785759]",0.766883499978576,0,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","paint","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,56,56,56,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7339546000002883]",0.733954600000288,0,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","learn","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,57,57,57,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7171197999850847]",0.717119799985085,1,"[]","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
